timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2026-01-01T14:04:28.670Z,49.263,1.328,65.427,6.540,71.66,0.7300,24.734846,46.698605,18.809,38.812,25.765
2026-01-01T14:04:28.671Z,48.245,4.296,207.260,6.540,71.66,0.7300,24.734846,46.698605,18.809,38.812,25.765
2026-01-01T14:04:28.967Z,47.568,6.129,291.565,6.540,71.66,0.7300,24.734846,46.698605,18.833,38.763,25.798
2026-01-01T14:04:28.968Z,47.597,6.216,295.845,6.540,71.66,0.7300,24.734789,46.698589,18.833,38.763,25.798
2026-01-01T14:04:29.286Z,48.017,4.826,231.727,4.360,47.85,0.7310,24.734789,46.698589,18.853,38.773,25.791
2026-01-01T14:04:29.286Z,49.632,0.076,3.762,4.360,47.85,0.7310,24.734789,46.698589,18.853,38.773,25.791
2026-01-01T14:04:29.590Z,49.627,0.129,6.420,4.360,47.85,0.7310,24.734789,46.698589,18.854,38.772,25.792
2026-01-01T14:04:29.590Z,49.567,0.340,16.866,4.360,47.85,0.7310,24.734789,46.698589,18.854,38.772,25.792
2026-01-01T14:04:30.017Z,49.538,0.504,24.977,6.540,71.66,0.7320,24.734789,46.698589,18.857,38.819,25.760
2026-01-01T14:04:30.017Z,49.492,0.577,28.560,6.540,71.66,0.7320,24.734789,46.698589,18.857,38.819,25.760
2026-01-01T14:04:30.018Z,49.452,0.735,36.370,6.540,71.66,0.7320,24.734732,46.698589,18.857,38.819,25.760
2026-01-01T14:04:30.204Z,49.409,0.824,40.728,6.540,71.66,0.7320,24.734732,46.698589,18.859,38.815,25.763
2026-01-01T14:04:30.518Z,49.309,2.335,115.146,6.540,71.66,0.7330,24.734732,46.698589,18.869,38.847,25.742
2026-01-01T14:04:30.520Z,48.066,4.919,236.436,6.540,71.66,0.7330,24.734732,46.698589,18.869,38.847,25.742
2026-01-01T14:04:30.815Z,47.511,6.467,307.232,6.540,71.66,0.7330,24.734732,46.698589,18.894,38.795,25.776
2026-01-01T14:04:30.815Z,47.579,6.209,295.412,6.540,71.66,0.7330,24.734732,46.698589,18.894,38.795,25.776
2026-01-01T14:04:31.135Z,47.521,6.404,304.321,4.370,47.92,0.7340,24.734674,46.698605,18.921,38.793,25.778
2026-01-01T14:04:31.136Z,47.452,6.658,315.932,4.370,47.92,0.7340,24.734674,46.698605,18.921,38.793,25.778
2026-01-01T14:04:31.427Z,47.675,5.856,279.167,4.370,47.92,0.7340,24.734674,46.698605,18.944,38.746,25.809
2026-01-01T14:04:31.428Z,47.417,6.628,314.303,4.370,47.92,0.7340,24.734674,46.698605,18.944,38.746,25.809
2026-01-01T14:04:31.735Z,47.466,6.456,306.447,6.520,71.54,0.7350,24.734674,46.698605,18.970,38.745,25.810
2026-01-01T14:04:31.736Z,47.393,6.580,311.827,6.520,71.54,0.7350,24.734674,46.698605,18.970,38.745,25.810
2026-01-01T14:04:32.050Z,47.605,6.213,295.790,6.520,71.54,0.7350,24.734619,46.698624,18.996,38.693,25.845
2026-01-01T14:04:32.050Z,47.628,5.915,281.699,6.520,71.54,0.7350,24.734619,46.698624,18.996,38.693,25.845
2026-01-01T14:04:32.350Z,47.551,6.191,294.363,4.360,47.85,0.7360,24.734619,46.698624,19.020,38.695,25.843
2026-01-01T14:04:32.351Z,47.422,6.627,314.249,4.360,47.85,0.7360,24.734619,46.698624,19.021,38.695,25.843
2026-01-01T14:04:32.657Z,47.545,6.013,285.879,4.360,47.85,0.7360,24.734619,46.698624,19.045,38.646,25.876
2026-01-01T14:04:32.657Z,47.459,6.503,308.636,4.360,47.85,0.7360,24.734619,46.698624,19.045,38.646,25.876
2026-01-01T14:04:32.978Z,47.745,5.923,282.809,6.550,71.77,0.7370,24.734619,46.698624,19.070,38.647,25.875
2026-01-01T14:04:32.979Z,49.478,0.272,13.435,6.550,71.77,0.7370,24.734566,46.698654,19.070,38.647,25.875
2026-01-01T14:04:33.265Z,49.388,0.704,34.792,6.550,71.77,0.7370,24.734566,46.698654,19.073,38.641,25.879
2026-01-01T14:04:33.265Z,49.337,0.900,44.407,6.550,71.77,0.7370,24.734566,46.698654,19.073,38.641,25.879
2026-01-01T14:04:33.582Z,49.217,1.376,67.736,6.540,71.66,0.7380,24.734566,46.698654,19.079,38.682,25.852
2026-01-01T14:04:33.582Z,48.202,4.453,214.627,6.540,71.66,0.7380,24.734566,46.698654,19.079,38.682,25.852
2026-01-01T14:04:33.920Z,47.404,6.716,318.347,6.540,71.66,0.7380,24.734566,46.698654,19.109,38.621,25.893
2026-01-01T14:04:33.921Z,47.278,6.600,312.055,6.540,71.66,0.7380,24.734514,46.698689,19.109,38.621,25.893
2026-01-01T14:04:34.195Z,47.904,5.145,246.450,6.540,71.66,0.7390,24.734514,46.698689,19.128,38.635,25.883
2026-01-01T14:04:34.509Z,47.817,5.384,257.457,6.540,71.66,0.7390,24.734514,46.698689,19.150,38.590,25.913
2026-01-01T14:04:34.509Z,47.408,6.512,308.711,6.540,71.66,0.7390,24.734514,46.698689,19.150,38.590,25.913
2026-01-01T14:04:34.809Z,47.744,5.584,266.608,6.540,71.66,0.7390,24.734514,46.698689,19.172,38.545,25.943
2026-01-01T14:04:34.809Z,47.352,7.012,332.034,4.350,47.69,0.7400,24.734514,46.698689,19.172,38.597,25.908
2026-01-01T14:04:35.139Z,47.413,6.351,301.099,4.350,47.69,0.7400,24.734468,46.698727,19.200,38.542,25.946
2026-01-01T14:04:35.139Z,47.401,6.614,313.498,4.350,47.69,0.7400,24.734468,46.698727,19.200,38.542,25.946
2026-01-01T14:04:35.416Z,47.473,6.340,300.987,4.350,47.69,0.7400,24.734468,46.698727,19.223,38.496,25.977
2026-01-01T14:04:35.417Z,47.587,6.074,289.047,6.520,71.54,0.7410,24.734468,46.698727,19.223,38.547,25.942
2026-01-01T14:04:35.733Z,47.418,6.526,309.470,6.520,71.54,0.7410,24.734468,46.698727,19.250,38.493,25.979
2026-01-01T14:04:35.733Z,47.363,6.609,313.005,6.520,71.54,0.7410,24.734468,46.698727,19.250,38.493,25.979
2026-01-01T14:04:36.037Z,47.440,6.386,302.933,6.520,71.54,0.7410,24.734468,46.698727,19.276,38.442,26.013
2026-01-01T14:04:36.038Z,47.452,6.372,302.390,4.370,47.92,0.7420,24.734430,46.698772,19.276,38.494,25.978
2026-01-01T14:04:36.347Z,47.742,5.630,268.800,4.370,47.92,0.7420,24.734430,46.698772,19.299,38.448,26.009
2026-01-01T14:04:36.347Z,47.630,5.781,275.348,4.370,47.92,0.7420,24.734430,46.698772,19.299,38.448,26.009
2026-01-01T14:04:36.653Z,47.775,5.218,249.297,4.370,47.92,0.7420,24.734430,46.698772,19.320,38.406,26.038
2026-01-01T14:04:36.653Z,47.483,6.224,295.512,6.540,71.66,0.7430,24.734430,46.698772,19.320,38.457,26.003
2026-01-01T14:04:36.966Z,47.952,4.931,236.468,6.540,71.66,0.7430,24.734430,46.698772,19.341,38.416,26.031
2026-01-01T14:04:36.967Z,47.983,4.821,231.310,6.540,71.66,0.7430,24.734400,46.698822,19.341,38.416,26.031
2026-01-01T14:04:37.270Z,47.538,6.156,292.663,6.540,71.66,0.7430,24.734400,46.698822,19.366,38.367,26.064
2026-01-01T14:04:37.270Z,47.421,6.371,302.116,4.360,47.77,0.7440,24.734400,46.698822,19.366,38.419,26.029
2026-01-01T14:04:37.572Z,47.508,6.246,296.721,4.360,47.77,0.7440,24.734400,46.698822,19.390,38.370,26.062
2026-01-01T14:04:37.572Z,47.336,6.625,313.617,4.360,47.77,0.7440,24.734400,46.698822,19.390,38.370,26.062
2026-01-01T14:04:37.880Z,47.635,5.767,274.699,4.360,47.77,0.7440,24.734400,46.698822,19.414,38.323,26.094
2026-01-01T14:04:37.881Z,47.571,5.916,281.450,6.550,71.77,0.7450,24.734400,46.698822,19.414,38.375,26.059
2026-01-01T14:04:38.188Z,47.598,5.816,276.839,6.550,71.77,0.7450,24.734379,46.698879,19.437,38.328,26.091
2026-01-01T14:04:38.188Z,47.507,6.116,290.557,6.550,71.77,0.7450,24.734379,46.698879,19.438,38.328,26.091
2026-01-01T14:04:38.497Z,47.595,5.930,282.227,6.550,71.77,0.7450,24.734379,46.698879,19.462,38.280,26.123
2026-01-01T14:04:38.498Z,47.303,6.666,315.304,4.360,47.77,0.7460,24.734379,46.698879,19.462,38.331,26.088
2026-01-01T14:04:39.545Z,47.546,6.108,290.429,4.360,47.77,0.7460,24.734379,46.698879,19.546,38.166,26.201
2026-01-01T14:04:39.545Z,47.456,6.276,297.857,4.360,47.77,0.7460,24.734379,46.698879,19.546,38.166,26.201
2026-01-01T14:04:39.546Z,47.352,6.538,309.590,4.360,47.77,0.7460,24.734373,46.698940,19.546,38.166,26.202
2026-01-01T14:04:39.546Z,47.480,6.217,295.205,6.550,71.77,0.7470,24.734373,46.698940,19.546,38.217,26.166
2026-01-01T14:04:39.548Z,47.592,5.871,279.399,6.550,71.77,0.7470,24.734373,46.698940,19.547,38.216,26.167
2026-01-01T14:04:39.549Z,47.788,5.329,254.660,6.550,71.77,0.7470,24.734373,46.698940,19.547,38.216,26.167
2026-01-01T14:04:39.722Z,47.378,6.398,303.122,6.550,71.77,0.7470,24.734373,46.698940,19.561,38.188,26.186
2026-01-01T14:04:39.723Z,47.415,6.410,303.934,4.360,47.77,0.7480,24.734373,46.698940,19.561,38.239,26.151
2026-01-01T14:04:40.261Z,47.518,6.126,291.116,4.360,47.77,0.7480,24.734383,46.699001,19.605,38.154,26.209
2026-01-01T14:04:40.268Z,47.492,6.114,290.376,4.360,47.77,0.7480,24.734383,46.699001,19.605,38.153,26.210
2026-01-01T14:04:40.336Z,47.431,6.256,296.716,4.360,47.77,0.7480,24.734383,46.699001,19.611,38.142,26.218
2026-01-01T14:04:40.336Z,47.468,6.416,304.533,6.540,71.66,0.7490,24.734383,46.699001,19.611,38.193,26.183
2026-01-01T14:04:40.640Z,47.540,6.006,285.525,6.540,71.66,0.7490,24.734383,46.699001,19.635,38.146,26.215
2026-01-01T14:04:40.640Z,47.653,4.541,216.406,6.540,71.66,0.7490,24.734383,46.699001,19.635,38.146,26.215
2026-01-01T14:04:40.965Z,47.466,6.218,295.159,6.540,71.66,0.7490,24.734383,46.699001,19.662,38.094,26.251
2026-01-01T14:04:40.967Z,47.773,5.406,258.273,6.550,71.77,0.7500,24.734407,46.699059,19.662,38.145,26.216
2026-01-01T14:04:41.254Z,47.512,6.315,300.046,6.550,71.77,0.7500,24.734407,46.699059,19.686,38.099,26.248
2026-01-01T14:04:41.572Z,47.362,6.468,306.324,6.550,71.77,0.7500,24.734407,46.699059,19.713,38.046,26.284
2026-01-01T14:04:41.572Z,47.392,6.413,303.926,6.550,71.77,0.7500,24.734407,46.699059,19.713,38.046,26.284
2026-01-01T14:04:41.871Z,47.422,6.354,301.333,4.350,47.69,0.7510,24.734407,46.699059,19.738,38.049,26.282
2026-01-01T14:04:41.872Z,47.337,6.361,301.088,4.350,47.69,0.7510,24.734407,46.699059,19.738,38.049,26.282
2026-01-01T14:04:42.196Z,47.459,6.218,295.106,4.350,47.69,0.7510,24.734444,46.699104,19.764,37.998,26.317
2026-01-01T14:04:42.196Z,47.451,6.056,287.382,4.350,47.69,0.7510,24.734444,46.699104,19.765,37.997,26.318
2026-01-01T14:04:42.491Z,47.396,6.132,290.619,4.360,47.85,0.7520,24.734444,46.699104,19.788,38.002,26.314
2026-01-01T14:04:42.491Z,47.777,5.420,258.953,4.360,47.85,0.7520,24.734444,46.699104,19.788,38.002,26.314
2026-01-01T14:04:42.796Z,48.619,2.744,133.414,4.360,47.85,0.7520,24.734444,46.699104,19.800,37.981,26.329
2026-01-01T14:04:42.797Z,49.224,0.802,39.487,4.360,47.85,0.7520,24.734444,46.699104,19.800,37.981,26.329
2026-01-01T14:04:43.108Z,49.372,0.530,26.143,6.550,71.77,0.7530,24.734493,46.699142,19.802,38.027,26.297
2026-01-01T14:04:43.108Z,49.413,0.428,21.147,6.550,71.77,0.7530,24.734493,46.699142,19.802,38.027,26.297
2026-01-01T14:04:43.538Z,49.443,0.343,16.966,6.550,71.77,0.7530,24.734493,46.699142,19.804,38.023,26.300
2026-01-01T14:04:43.538Z,49.478,0.233,11.530,6.550,71.77,0.7530,24.734493,46.699142,19.804,38.023,26.300
2026-01-01T14:04:43.538Z,49.510,0.165,8.182,4.360,47.77,0.7540,24.734493,46.699142,19.804,38.073,26.265
2026-01-01T14:04:43.715Z,49.532,0.108,5.347,4.360,47.77,0.7540,24.734493,46.699142,19.804,38.073,26.265
2026-01-01T14:04:44.024Z,49.556,0.082,4.049,4.360,47.77,0.7540,24.734493,46.699142,19.804,38.072,26.266
2026-01-01T14:04:44.025Z,49.568,0.064,3.162,4.360,47.77,0.7540,24.734549,46.699165,19.804,38.072,26.266
2026-01-01T14:04:44.332Z,49.568,0.076,3.774,6.540,71.66,0.7550,24.734549,46.699165,19.805,38.122,26.232
2026-01-01T14:04:44.332Z,49.577,0.064,3.160,6.540,71.66,0.7550,24.734549,46.699165,19.805,38.122,26.232
2026-01-01T14:04:44.641Z,49.571,0.091,4.497,6.540,71.66,0.7550,24.734549,46.699165,19.805,38.121,26.232
2026-01-01T14:04:44.642Z,49.580,0.078,3.843,6.540,71.66,0.7550,24.734549,46.699165,19.805,38.121,26.232
2026-01-01T14:04:45.052Z,49.584,0.075,3.694,6.540,71.66,0.7560,24.734549,46.699165,19.806,38.171,26.198
2026-01-01T14:04:45.053Z,49.589,0.070,3.486,6.540,71.66,0.7560,24.734608,46.699173,19.806,38.171,26.198
2026-01-01T14:04:45.053Z,49.590,0.079,3.904,6.540,71.66,0.7560,24.734608,46.699173,19.806,38.171,26.198
2026-01-01T14:04:45.249Z,49.599,0.064,3.188,6.540,71.66,0.7560,24.734608,46.699173,19.806,38.171,26.198
2026-01-01T14:04:45.559Z,49.600,0.071,3.504,6.540,71.66,0.7570,24.734608,46.699173,19.806,38.221,26.164
2026-01-01T14:04:45.560Z,49.596,0.093,4.596,6.540,71.66,0.7570,24.734608,46.699173,19.806,38.221,26.164
2026-01-01T14:04:45.866Z,49.606,0.072,3.556,6.540,71.66,0.7570,24.734608,46.699173,19.806,38.220,26.164
2026-01-01T14:04:45.866Z,49.611,0.063,3.130,6.540,71.66,0.7570,24.734608,46.699173,19.806,38.220,26.164
2026-01-01T14:04:46.175Z,49.611,0.073,3.611,4.360,47.85,0.7580,24.734671,46.699165,19.807,38.270,26.130
2026-01-01T14:04:46.175Z,49.617,0.063,3.144,4.360,47.85,0.7580,24.734671,46.699165,19.807,38.270,26.130
2026-01-01T14:04:46.501Z,49.617,0.073,3.632,4.360,47.85,0.7580,24.734671,46.699165,19.807,38.269,26.131
2026-01-01T14:04:46.501Z,49.623,0.064,3.171,4.360,47.85,0.7580,24.734671,46.699165,19.807,38.269,26.131
2026-01-01T14:04:46.793Z,49.624,0.065,3.226,6.540,71.66,0.7590,24.734671,46.699165,19.807,38.319,26.097
2026-01-01T14:04:46.793Z,49.628,0.064,3.160,6.540,71.66,0.7590,24.734671,46.699165,19.807,38.319,26.097
2026-01-01T14:04:47.110Z,49.631,0.064,3.167,6.540,71.66,0.7590,24.734732,46.699150,19.808,38.319,26.097
2026-01-01T14:04:47.111Z,49.633,0.064,3.168,6.540,71.66,0.7590,24.734732,46.699150,19.808,38.319,26.097
2026-01-01T14:04:47.507Z,49.636,0.064,3.172,6.550,71.77,0.7600,24.734732,46.699150,19.808,38.368,26.063
2026-01-01T14:04:47.507Z,49.638,0.064,3.157,6.550,71.77,0.7600,24.734732,46.699150,19.808,38.368,26.063
2026-01-01T14:04:47.712Z,49.631,0.087,4.336,6.550,71.77,0.7600,24.734732,46.699150,19.808,38.368,26.063
2026-01-01T14:04:47.712Z,49.642,0.064,3.161,6.550,71.77,0.7600,24.734732,46.699150,19.808,38.368,26.063
2026-01-01T14:04:48.052Z,49.643,0.065,3.250,6.540,71.66,0.7610,24.734789,46.699127,19.808,38.418,26.030
2026-01-01T14:04:48.052Z,49.648,0.064,3.157,6.540,71.66,0.7610,24.734789,46.699127,19.808,38.418,26.030
2026-01-01T14:04:48.326Z,49.649,0.064,3.163,6.540,71.66,0.7610,24.734789,46.699127,19.809,38.417,26.030
2026-01-01T14:04:48.327Z,49.652,0.063,3.133,6.540,71.66,0.7610,24.734789,46.699127,19.809,38.417,26.030
2026-01-01T14:04:48.655Z,49.653,0.063,3.140,6.510,71.43,0.7620,24.734789,46.699127,19.809,38.467,25.996
2026-01-01T14:04:48.656Z,49.656,0.064,3.167,6.510,71.43,0.7620,24.734789,46.699127,19.809,38.467,25.996
2026-01-01T14:04:48.940Z,49.657,0.065,3.209,6.510,71.43,0.7620,24.734789,46.699127,19.809,38.467,25.996
2026-01-01T14:04:49.275Z,49.660,0.063,3.145,6.510,71.43,0.7620,24.734844,46.699100,19.810,38.466,25.997
2026-01-01T14:04:49.276Z,49.661,0.064,3.169,4.360,47.77,0.7630,24.734844,46.699100,19.810,38.517,25.963
2026-01-01T14:04:49.555Z,49.663,0.064,3.156,4.360,47.77,0.7630,24.734844,46.699100,19.810,38.516,25.963
2026-01-01T14:04:49.555Z,49.665,0.064,3.162,4.360,47.77,0.7630,24.734844,46.699100,19.810,38.516,25.963
2026-01-01T14:04:49.890Z,49.650,0.121,6.006,4.360,47.77,0.7630,24.734844,46.699100,19.810,38.515,25.964
2026-01-01T14:04:49.890Z,49.619,0.226,11.200,6.560,71.88,0.7640,24.734844,46.699100,19.810,38.566,25.930
2026-01-01T14:04:50.187Z,49.579,0.355,17.591,6.560,71.88,0.7640,24.734892,46.699062,19.812,38.563,25.932
2026-01-01T14:04:50.189Z,49.550,0.469,23.225,6.560,71.88,0.7640,24.734892,46.699062,19.812,38.563,25.932
2026-01-01T14:04:50.504Z,49.499,0.601,29.734,6.560,71.88,0.7640,24.734892,46.699062,19.814,38.558,25.935
2026-01-01T14:04:50.504Z,49.444,0.790,39.051,6.540,71.66,0.7650,24.734892,46.699062,19.814,38.608,25.901
2026-01-01T14:04:50.800Z,49.409,0.876,43.271,6.540,71.66,0.7650,24.734892,46.699062,19.818,38.601,25.906
2026-01-01T14:04:50.800Z,49.649,0.133,6.593,6.540,71.66,0.7650,24.734892,46.699062,19.818,38.601,25.906
2026-01-01T14:04:51.114Z,49.612,0.323,16.034,6.540,71.66,0.7650,24.734936,46.699020,19.819,38.599,25.908
2026-01-01T14:04:51.114Z,49.517,0.612,30.319,4.360,47.85,0.7660,24.734936,46.699020,19.819,38.649,25.874
2026-01-01T14:04:51.522Z,49.442,0.773,38.240,4.360,47.85,0.7660,24.734936,46.699020,19.824,38.641,25.880
2026-01-01T14:04:51.522Z,49.399,0.879,43.424,4.360,47.85,0.7660,24.734936,46.699020,19.824,38.641,25.880
2026-01-01T14:04:51.522Z,49.670,0.092,4.589,4.360,47.85,0.7660,24.734936,46.699020,19.824,38.641,25.880
2026-01-01T14:04:51.725Z,49.662,0.129,6.394,6.550,71.77,0.7670,24.734936,46.699020,19.824,38.690,25.846
2026-01-01T14:04:52.029Z,49.579,0.383,18.994,6.550,71.77,0.7670,24.734936,46.699020,19.826,38.687,25.848
2026-01-01T14:04:52.030Z,49.576,0.501,24.829,6.550,71.77,0.7670,24.734970,46.698971,19.826,38.687,25.848
2026-01-01T14:04:52.351Z,49.504,0.603,29.848,6.550,71.77,0.7670,24.734970,46.698971,19.828,38.682,25.852
2026-01-01T14:04:52.352Z,49.450,0.742,36.684,4.350,47.69,0.7680,24.734970,46.698971,19.828,38.732,25.818
2026-01-01T14:04:52.751Z,49.426,0.889,43.958,4.350,47.69,0.7680,24.734970,46.698971,19.833,38.723,25.825
2026-01-01T14:04:52.752Z,48.611,3.231,157.058,4.350,47.69,0.7680,24.734970,46.698971,19.833,38.723,25.825
2026-01-01T14:04:52.752Z,47.838,5.599,267.854,4.350,47.69,0.7680,24.734970,46.698971,19.833,38.723,25.825
2026-01-01T14:04:53.035Z,47.532,6.399,304.178,6.560,71.88,0.7690,24.734995,46.698917,19.857,38.727,25.822
2026-01-01T14:04:53.035Z,47.849,5.570,266.542,6.560,71.88,0.7690,24.734995,46.698917,19.857,38.726,25.822
2026-01-01T14:04:53.251Z,47.664,6.124,291.917,6.560,71.88,0.7690,24.734995,46.698917,19.875,38.692,25.845
2026-01-01T14:04:53.572Z,47.892,5.336,255.537,6.560,71.88,0.7690,24.734995,46.698917,19.898,38.648,25.875
2026-01-01T14:04:53.573Z,47.650,6.084,289.907,4.360,47.77,0.7700,24.734995,46.698917,19.898,38.698,25.841
2026-01-01T14:04:53.870Z,47.644,5.861,279.226,4.360,47.77,0.7700,24.734995,46.698917,19.921,38.653,25.871
2026-01-01T14:04:53.870Z,48.286,3.944,190.461,4.360,47.77,0.7700,24.734995,46.698917,19.921,38.653,25.871
2026-01-01T14:04:54.185Z,47.556,5.708,271.472,4.360,47.77,0.7700,24.735008,46.698860,19.944,38.608,25.902
2026-01-01T14:04:54.185Z,47.482,6.540,310.517,6.520,71.54,0.7710,24.735008,46.698860,19.944,38.657,25.868
2026-01-01T14:04:54.482Z,47.535,6.320,300.409,6.520,71.54,0.7710,24.735008,46.698860,19.969,38.609,25.900
2026-01-01T14:04:54.483Z,47.739,5.553,265.111,6.520,71.54,0.7710,24.735008,46.698860,19.969,38.609,25.900
2026-01-01T14:04:54.800Z,47.677,5.772,275.185,6.520,71.54,0.7710,24.735008,46.698860,19.993,38.563,25.932
2026-01-01T14:04:54.800Z,48.308,3.941,190.368,4.360,47.85,0.7720,24.735008,46.698860,19.993,38.613,25.898
2026-01-01T14:04:55.100Z,47.474,6.586,312.661,4.360,47.85,0.7720,24.735010,46.698799,20.019,38.562,25.932
2026-01-01T14:04:55.101Z,47.452,6.428,305.033,4.360,47.85,0.7720,24.735010,46.698799,20.020,38.562,25.932
2026-01-01T14:04:55.418Z,47.501,6.347,301.508,4.360,47.85,0.7720,24.735010,46.698799,20.046,38.511,25.966
2026-01-01T14:04:55.418Z,47.423,5.731,271.777,6.520,71.54,0.7730,24.735010,46.698799,20.046,38.561,25.933
2026-01-01T14:04:55.736Z,48.000,4.741,227.586,6.520,71.54,0.7730,24.735010,46.698799,20.066,38.522,25.959
2026-01-01T14:04:55.742Z,47.353,6.767,320.429,6.520,71.54,0.7730,24.735010,46.698799,20.067,38.521,25.960
2026-01-01T14:04:56.027Z,47.504,6.226,295.770,6.520,71.54,0.7730,24.734999,46.698738,20.090,38.477,25.990
2026-01-01T14:04:56.441Z,47.645,5.830,277.778,4.360,47.85,0.7740,24.734999,46.698738,20.122,38.465,25.998
2026-01-01T14:04:56.446Z,47.470,6.274,297.838,4.360,47.85,0.7740,24.734999,46.698738,20.123,38.464,25.998
2026-01-01T14:04:56.631Z,47.447,6.637,314.893,4.360,47.85,0.7740,24.734999,46.698738,20.139,38.434,26.019
2026-01-01T14:04:56.632Z,47.277,6.749,319.073,4.360,47.85,0.7740,24.734999,46.698738,20.139,38.433,26.019
2026-01-01T14:04:57.019Z,47.463,6.341,300.981,4.360,47.77,0.7740,24.734999,46.698738,20.171,38.372,26.061
2026-01-01T14:04:57.019Z,47.919,4.991,239.160,4.360,47.77,0.7740,24.734999,46.698738,20.171,38.372,26.061
2026-01-01T14:04:57.237Z,47.590,6.046,287.734,4.360,47.77,0.7740,24.734974,46.698685,20.188,38.339,26.083
2026-01-01T14:04:57.237Z,47.982,4.784,229.539,4.360,47.77,0.7740,24.734974,46.698685,20.189,38.339,26.083
2026-01-01T14:04:57.543Z,47.208,7.203,340.049,4.360,47.77,0.7750,24.734974,46.698685,20.217,38.333,26.087
2026-01-01T14:04:57.543Z,47.496,5.992,284.614,4.360,47.77,0.7750,24.734974,46.698685,20.217,38.333,26.087
2026-01-01T14:04:58.018Z,47.267,6.317,298.577,4.360,47.77,0.7750,24.734974,46.698685,20.257,38.259,26.138
2026-01-01T14:04:58.018Z,47.313,7.500,354.852,4.360,47.77,0.7750,24.734974,46.698685,20.257,38.259,26.138
2026-01-01T14:04:58.018Z,47.301,6.587,311.561,0.000,0.00,0.7750,24.734936,46.698635,20.257,38.259,26.138
2026-01-01T14:04:58.159Z,47.513,5.438,258.364,0.000,0.00,0.7750,24.734936,46.698635,20.267,38.240,26.151
2026-01-01T14:04:58.485Z,47.444,6.636,314.845,0.000,0.00,0.7750,24.734936,46.698635,20.296,38.186,26.188
2026-01-01T14:04:58.486Z,47.371,6.198,293.620,0.000,0.00,0.7750,24.734936,46.698635,20.296,38.186,26.188
2026-01-01T14:04:58.905Z,47.512,6.035,286.755,2.180,23.92,0.7760,24.734936,46.698635,20.329,38.172,26.197
2026-01-01T14:04:58.906Z,47.194,6.796,320.738,2.180,23.92,0.7760,24.734936,46.698635,20.329,38.172,26.197
2026-01-01T14:04:59.071Z,47.253,7.538,356.176,2.180,23.92,0.7760,24.734884,46.698597,20.345,38.141,26.218
2026-01-01T14:04:59.071Z,47.269,7.071,334.226,2.180,23.92,0.7760,24.734884,46.698597,20.345,38.141,26.218
2026-01-01T14:04:59.508Z,47.503,6.770,321.571,0.000,0.00,0.7760,24.734884,46.698597,20.384,38.068,26.269
2026-01-01T14:04:59.508Z,47.726,5.613,267.869,0.000,0.00,0.7760,24.734884,46.698597,20.384,38.068,26.269
2026-01-01T14:04:59.797Z,47.269,6.580,311.029,0.000,0.00,0.7760,24.734884,46.698597,20.409,38.022,26.301
2026-01-01T14:04:59.803Z,47.340,5.862,277.506,0.000,0.00,0.7760,24.734884,46.698597,20.410,38.021,26.301
2026-01-01T14:04:59.999Z,47.430,6.064,287.596,0.000,0.00,0.7760,24.734884,46.698597,20.426,37.992,26.322
2026-01-01T14:05:00.000Z,47.321,6.322,299.172,0.000,0.00,0.7760,24.734825,46.698582,20.426,37.992,26.322
2026-01-01T14:05:00.329Z,47.159,6.936,327.070,0.000,0.00,0.7760,24.734825,46.698582,20.455,37.936,26.360
2026-01-01T14:05:00.329Z,47.287,6.920,327.229,0.000,0.00,0.7760,24.734825,46.698582,20.456,37.936,26.360
2026-01-01T14:05:00.741Z,47.151,6.958,328.065,4.360,47.77,0.7760,24.734825,46.698582,20.493,37.866,26.409
2026-01-01T14:05:00.748Z,47.766,5.194,248.100,4.360,47.77,0.7760,24.734825,46.698582,20.493,37.866,26.409
2026-01-01T14:05:00.919Z,47.129,7.317,344.836,4.360,47.77,0.7760,24.734825,46.698582,20.510,37.835,26.430
2026-01-01T14:05:00.920Z,47.209,6.954,328.270,4.360,47.77,0.7760,24.734764,46.698578,20.510,37.835,26.430
2026-01-01T14:05:01.226Z,47.330,6.391,302.502,6.550,71.77,0.7770,24.734764,46.698578,20.536,37.836,26.430
2026-01-01T14:05:01.227Z,47.442,6.265,297.247,6.550,71.77,0.7770,24.734764,46.698578,20.536,37.836,26.430
2026-01-01T14:05:01.535Z,47.290,6.888,325.717,6.550,71.77,0.7770,24.734764,46.698578,20.564,37.785,26.465
2026-01-01T14:05:01.536Z,47.221,6.834,322.723,6.550,71.77,0.7770,24.734764,46.698578,20.564,37.785,26.465
2026-01-01T14:05:01.842Z,47.780,5.292,252.851,2.170,23.85,0.7780,24.734764,46.698578,20.585,37.794,26.459
2026-01-01T14:05:01.842Z,49.435,0.208,10.304,2.170,23.85,0.7780,24.734764,46.698578,20.585,37.794,26.459
2026-01-01T14:05:02.159Z,49.340,0.558,27.513,2.170,23.85,0.7780,24.734699,46.698586,20.588,37.790,26.462
2026-01-01T14:05:02.160Z,49.290,0.791,39.005,2.170,23.85,0.7780,24.734699,46.698586,20.588,37.790,26.462
2026-01-01T14:05:02.507Z,49.252,0.841,41.441,6.540,71.66,0.7790,24.734699,46.698586,20.592,37.831,26.433
