timestamp,voltage,current,power,speed,rpm,distance_km,latitude,longitude,total_energy_wh,efficiency_km_per_kwh,consumption_wh_per_km
2026-01-01T17:38:10.664Z,47.100,-2.359,-111.117,21.750,238.47,1.2510,24.734993,46.698841,0.000,0.000,0.000
2026-01-01T17:38:10.664Z,46.950,-2.580,-121.124,21.750,238.47,1.2510,24.734991,46.698784,0.000,0.000,0.000
2026-01-01T17:38:10.664Z,46.853,-2.698,-126.405,21.750,238.47,1.2550,24.734991,46.698784,0.000,0.000,0.000
2026-01-01T17:38:10.664Z,46.563,-3.140,-146.186,21.750,238.47,1.2550,24.734991,46.698784,0.000,0.000,0.000
2026-01-01T17:38:11.141Z,46.942,-2.564,-120.376,21.750,238.47,1.2550,24.734991,46.698784,0.000,0.000,0.000
2026-01-01T17:38:11.141Z,46.691,-2.940,-137.251,21.750,238.47,1.2550,24.734991,46.698784,0.000,0.000,0.000
2026-01-01T17:38:11.234Z,47.096,-2.256,-106.266,19.610,214.97,1.2590,24.734991,46.698784,0.000,0.000,0.000
2026-01-01T17:38:11.234Z,46.562,-3.098,-144.254,19.610,214.97,1.2590,24.734978,46.698727,0.000,0.000,0.000
2026-01-01T17:38:11.587Z,46.957,-2.524,-118.520,19.610,214.97,1.2590,24.734978,46.698727,0.000,0.000,0.000
2026-01-01T17:38:11.588Z,47.085,-2.288,-107.732,19.610,214.97,1.2590,24.734978,46.698727,0.000,0.000,0.000
2026-01-01T17:38:11.857Z,46.697,-2.864,-133.725,21.710,238.10,1.2620,24.734978,46.698727,0.000,0.000,0.000
2026-01-01T17:38:11.859Z,46.880,-2.632,-123.385,21.710,238.10,1.2620,24.734978,46.698727,0.000,0.000,0.000
2026-01-01T17:38:12.151Z,46.403,-3.344,-155.151,21.710,238.10,1.2620,24.734978,46.698727,0.000,0.000,0.000
2026-01-01T17:38:12.151Z,46.587,-3.056,-142.350,21.710,238.10,1.2620,24.734953,46.698673,0.000,0.000,0.000
2026-01-01T17:38:12.466Z,46.527,-3.149,-146.513,21.780,238.85,1.2660,24.734953,46.698673,0.000,0.000,0.000
2026-01-01T17:38:12.467Z,46.543,-3.134,-145.860,21.780,238.85,1.2660,24.734953,46.698673,0.000,0.000,0.000
2026-01-01T17:38:12.779Z,46.483,-3.184,-147.984,21.780,238.85,1.2660,24.734953,46.698673,0.000,0.000,0.000
2026-01-01T17:38:12.780Z,47.352,-1.889,-89.461,21.780,238.85,1.2660,24.734953,46.698673,0.000,0.000,0.000
2026-01-01T17:38:13.087Z,48.601,-0.045,-2.171,21.780,238.85,1.2700,24.734953,46.698673,0.000,0.000,0.000
2026-01-01T17:38:13.087Z,48.584,-0.095,-4.600,21.780,238.85,1.2700,24.734953,46.698673,0.000,0.000,0.000
2026-01-01T17:38:13.503Z,48.528,-0.182,-8.850,21.780,238.85,1.2700,24.734917,46.698627,0.000,0.000,0.000
2026-01-01T17:38:13.503Z,48.517,-0.228,-11.053,21.780,238.85,1.2700,24.734917,46.698627,0.000,0.000,0.000
2026-01-01T17:38:13.503Z,48.452,-0.330,-15.993,21.710,238.10,1.2740,24.734917,46.698627,0.000,0.000,0.000
2026-01-01T17:38:13.704Z,48.417,-0.373,-18.052,21.710,238.10,1.2740,24.734917,46.698627,0.000,0.000,0.000
2026-01-01T17:38:13.999Z,48.365,-0.459,-22.203,21.710,238.10,1.2740,24.734917,46.698627,0.000,0.000,0.000
2026-01-01T17:38:13.999Z,48.325,-0.468,-22.612,21.710,238.10,1.2740,24.734917,46.698627,0.000,0.000,0.000
2026-01-01T17:38:14.329Z,47.225,-2.514,-118.718,21.820,239.23,1.2780,24.734871,46.698593,0.000,0.000,0.000
2026-01-01T17:38:14.330Z,46.555,-3.096,-144.134,21.820,239.23,1.2780,24.734871,46.698593,0.000,0.000,0.000
2026-01-01T17:38:14.628Z,46.358,-3.402,-157.693,21.820,239.23,1.2780,24.734871,46.698593,0.000,0.000,0.000
2026-01-01T17:38:14.628Z,46.610,-3.032,-141.328,21.820,239.23,1.2780,24.734871,46.698593,0.000,0.000,0.000
2026-01-01T17:38:14.924Z,46.359,-3.368,-156.157,21.750,238.47,1.2810,24.734871,46.698593,0.000,0.000,0.000
2026-01-01T17:38:14.924Z,46.232,-3.549,-164.058,21.750,238.47,1.2810,24.734871,46.698593,0.000,0.000,0.000
2026-01-01T17:38:15.237Z,46.794,-2.746,-128.482,21.750,238.47,1.2810,24.734819,46.698574,0.000,0.000,0.000
2026-01-01T17:38:15.238Z,46.092,-3.786,-174.509,21.750,238.47,1.2810,24.734819,46.698574,0.000,0.000,0.000
2026-01-01T17:38:15.545Z,46.159,-3.622,-167.187,21.750,238.47,1.2850,24.734819,46.698574,0.000,0.000,0.000
2026-01-01T17:38:15.545Z,46.263,-3.537,-163.627,21.750,238.47,1.2850,24.734819,46.698574,0.000,0.000,0.000
2026-01-01T17:38:15.830Z,46.798,-2.654,-124.223,21.750,238.47,1.2850,24.734819,46.698574,0.000,0.000,0.000
2026-01-01T17:38:15.831Z,46.594,-3.027,-141.042,21.750,238.47,1.2850,24.734819,46.698574,0.000,0.000,0.000
2026-01-01T17:38:16.261Z,46.593,-2.968,-138.309,23.960,262.74,1.2890,24.734819,46.698574,0.000,0.000,0.000
2026-01-01T17:38:16.261Z,46.811,-2.693,-126.062,23.960,262.74,1.2890,24.734764,46.698566,0.000,0.000,0.000
2026-01-01T17:38:16.569Z,46.242,-3.521,-162.807,23.960,262.74,1.2890,24.734764,46.698566,0.000,0.000,0.000
2026-01-01T17:38:16.570Z,46.205,-3.521,-162.711,23.960,262.74,1.2890,24.734764,46.698566,0.000,0.000,0.000
2026-01-01T17:38:16.655Z,46.329,-3.381,-156.655,21.780,238.85,1.2930,24.734764,46.698566,0.000,0.000,0.000
2026-01-01T17:38:16.847Z,46.341,-3.345,-155.011,21.780,238.85,1.2930,24.734764,46.698566,0.000,0.000,0.000
2026-01-01T17:38:17.183Z,46.784,-2.757,-128.982,21.780,238.85,1.2930,24.734764,46.698566,0.000,0.000,0.000
2026-01-01T17:38:17.183Z,46.195,-3.458,-159.739,21.780,238.85,1.2930,24.734707,46.698570,0.000,0.000,0.000
2026-01-01T17:38:17.490Z,46.227,-3.605,-166.658,21.780,238.85,1.2970,24.734707,46.698570,0.000,0.000,0.000
2026-01-01T17:38:17.490Z,48.558,-0.037,-1.791,21.780,238.85,1.2970,24.734707,46.698570,0.000,0.000,0.000
2026-01-01T17:38:17.797Z,48.560,-0.063,-3.066,21.780,238.85,1.2970,24.734707,46.698570,0.000,0.000,0.000
2026-01-01T17:38:17.797Z,48.499,-0.173,-8.396,21.780,238.85,1.2970,24.734707,46.698570,0.000,0.000,0.000
2026-01-01T17:38:18.079Z,48.484,-0.247,-11.976,23.960,262.74,1.3010,24.734707,46.698570,0.000,0.000,0.000
2026-01-01T17:38:18.079Z,48.417,-0.315,-15.258,23.960,262.74,1.3010,24.734707,46.698570,0.000,0.000,0.000
2026-01-01T17:38:18.513Z,48.384,-0.391,-18.915,23.960,262.74,1.3010,24.734652,46.698586,0.000,0.000,0.000
2026-01-01T17:38:18.514Z,48.343,-0.456,-22.034,23.960,262.74,1.3010,24.734652,46.698586,0.000,0.000,0.000
2026-01-01T17:38:18.514Z,48.264,-0.462,-22.281,21.750,238.47,1.3050,24.734652,46.698586,0.000,0.000,0.000
2026-01-01T17:38:18.692Z,47.169,-2.214,-104.451,21.750,238.47,1.3050,24.734652,46.698586,0.000,0.000,0.000
2026-01-01T17:38:19.026Z,46.725,-2.839,-132.652,21.750,238.47,1.3050,24.734652,46.698586,0.000,0.000,0.000
2026-01-01T17:38:19.026Z,46.330,-3.450,-159.823,21.750,238.47,1.3050,24.734652,46.698586,0.000,0.000,0.000
2026-01-01T17:38:19.540Z,46.809,-2.683,-125.601,21.750,238.47,1.3090,24.734600,46.698608,0.000,0.000,0.000
2026-01-01T17:38:19.541Z,46.758,-2.789,-130.393,21.750,238.47,1.3090,24.734600,46.698608,0.000,0.000,0.000
2026-01-01T17:38:19.541Z,46.272,-3.507,-162.293,21.750,238.47,1.3090,24.734600,46.698608,0.000,0.000,0.000
2026-01-01T17:38:19.612Z,46.308,-3.418,-158.263,21.750,238.47,1.3090,24.734600,46.698608,0.000,0.000,0.000
2026-01-01T17:38:19.927Z,46.221,-3.691,-170.623,23.920,262.32,1.3130,24.734600,46.698608,0.000,0.000,0.000
2026-01-01T17:38:19.927Z,46.108,-3.763,-173.514,23.920,262.32,1.3130,24.734600,46.698608,0.000,0.000,0.000
2026-01-01T17:38:20.233Z,46.670,-2.766,-129.095,23.920,262.32,1.3130,24.734549,46.698639,0.000,0.000,0.000
2026-01-01T17:38:20.234Z,46.481,-3.124,-145.197,23.920,262.32,1.3130,24.734549,46.698639,0.000,0.000,0.000
2026-01-01T17:38:20.562Z,46.209,-3.497,-161.610,21.780,238.85,1.3170,24.734549,46.698639,0.000,0.000,0.000
2026-01-01T17:38:20.563Z,46.303,-3.369,-155.990,21.780,238.85,1.3170,24.734549,46.698639,0.000,0.000,0.000
2026-01-01T17:38:20.869Z,46.265,-3.368,-155.818,21.780,238.85,1.3170,24.734549,46.698639,0.000,0.000,0.000
2026-01-01T17:38:20.869Z,46.684,-2.759,-128.813,21.780,238.85,1.3170,24.734549,46.698639,0.000,0.000,0.000
2026-01-01T17:38:21.176Z,46.785,-2.620,-122.565,23.960,262.74,1.3210,24.734549,46.698639,0.000,0.000,0.000
2026-01-01T17:38:21.176Z,46.138,-3.778,-174.318,23.960,262.74,1.3210,24.734497,46.698669,0.000,0.000,0.000
2026-01-01T17:38:21.499Z,46.349,-3.241,-150.212,23.960,262.74,1.3210,24.734497,46.698669,0.000,0.000,0.000
2026-01-01T17:38:21.499Z,46.337,-3.301,-152.973,23.960,262.74,1.3210,24.734497,46.698669,0.000,0.000,0.000
2026-01-01T17:38:21.780Z,46.438,-3.207,-148.932,23.920,262.32,1.3250,24.734497,46.698669,0.000,0.000,0.000
2026-01-01T17:38:21.780Z,46.316,-3.271,-151.511,23.920,262.32,1.3250,24.734497,46.698669,0.000,0.000,0.000
2026-01-01T17:38:22.098Z,46.497,-3.088,-143.564,23.920,262.32,1.3250,24.734497,46.698669,0.000,0.000,0.000
2026-01-01T17:38:22.507Z,46.246,-3.490,-161.379,23.920,262.32,1.3250,24.734453,46.698711,0.000,0.000,0.000
2026-01-01T17:38:22.508Z,46.359,-3.317,-153.764,21.750,238.47,1.3290,24.734453,46.698711,0.000,0.000,0.000
2026-01-01T17:38:22.508Z,46.395,-3.232,-149.940,21.750,238.47,1.3290,24.734453,46.698711,0.000,0.000,0.000
2026-01-01T17:38:22.917Z,46.377,-3.256,-150.990,21.750,238.47,1.3290,24.734453,46.698711,0.000,0.000,0.000
2026-01-01T17:38:22.996Z,46.252,-3.418,-158.101,21.750,238.47,1.3290,24.734453,46.698711,0.000,0.000,0.000
2026-01-01T17:38:22.996Z,46.359,-3.255,-150.902,21.780,238.85,1.3330,24.734453,46.698711,0.000,0.000,0.000
2026-01-01T17:38:23.412Z,46.295,-3.350,-155.100,21.780,238.85,1.3330,24.734415,46.698757,0.000,0.000,0.000
2026-01-01T17:38:23.412Z,46.359,-3.336,-154.667,21.780,238.85,1.3330,24.734415,46.698757,0.000,0.000,0.000
2026-01-01T17:38:23.607Z,46.370,-3.220,-149.315,21.780,238.85,1.3330,24.734415,46.698757,0.000,0.000,0.000
2026-01-01T17:38:23.607Z,46.920,-2.349,-110.199,21.780,238.85,1.3360,24.734415,46.698757,0.000,0.000,0.000
2026-01-01T17:38:23.991Z,46.994,-2.342,-110.042,21.780,238.85,1.3360,24.734415,46.698757,0.000,0.000,0.000
2026-01-01T17:38:23.991Z,46.457,-3.149,-146.288,21.780,238.85,1.3360,24.734415,46.698757,0.000,0.000,0.000
2026-01-01T17:38:24.248Z,46.768,-2.669,-124.844,21.780,238.85,1.3360,24.734415,46.698757,0.000,0.000,0.000
2026-01-01T17:38:24.248Z,46.985,-2.928,-137.593,21.820,239.23,1.3400,24.734386,46.698807,0.000,0.000,0.000
2026-01-01T17:38:24.659Z,46.274,-3.397,-157.208,21.820,239.23,1.3400,24.734386,46.698807,0.000,0.000,0.000
2026-01-01T17:38:24.659Z,47.958,-0.837,-40.118,21.820,239.23,1.3400,24.734386,46.698807,0.000,0.000,0.000
2026-01-01T17:38:25.067Z,47.239,-1.967,-92.911,21.820,239.23,1.3400,24.734386,46.698807,0.000,0.000,0.000
2026-01-01T17:38:25.067Z,46.408,-3.201,-148.549,21.710,238.10,1.3440,24.734386,46.698807,0.000,0.000,0.000
2026-01-01T17:38:25.164Z,46.257,-3.424,-158.385,21.710,238.10,1.3440,24.734386,46.698807,0.000,0.000,0.000
2026-01-01T17:38:25.164Z,46.429,-3.179,-147.580,21.710,238.10,1.3440,24.734365,46.698860,0.000,0.000,0.000
2026-01-01T17:38:25.582Z,47.146,-2.062,-97.209,21.710,238.10,1.3440,24.734365,46.698860,0.000,0.000,0.000
2026-01-01T17:38:25.582Z,46.607,-2.896,-134.997,19.570,214.63,1.3470,24.734365,46.698860,0.000,0.000,0.000
2026-01-01T17:38:25.764Z,46.176,-3.547,-163.783,19.570,214.63,1.3470,24.734365,46.698860,0.000,0.000,0.000
2026-01-01T17:38:25.764Z,46.264,-3.395,-157.047,19.570,214.63,1.3470,24.734365,46.698860,0.000,0.000,0.000
2026-01-01T17:38:26.091Z,46.196,-3.501,-161.728,19.570,214.63,1.3470,24.734365,46.698860,0.000,0.000,0.000
2026-01-01T17:38:26.092Z,46.288,-3.421,-158.350,21.820,239.23,1.3510,24.734354,46.698917,0.000,0.000,0.000
2026-01-01T17:38:26.477Z,46.661,-2.837,-132.384,21.820,239.23,1.3510,24.734354,46.698917,0.000,0.000,0.000
2026-01-01T17:38:26.477Z,46.785,-2.547,-119.145,21.820,239.23,1.3510,24.734354,46.698917,0.000,0.000,0.000
2026-01-01T17:38:26.477Z,46.193,-3.558,-164.352,21.820,239.23,1.3510,24.734354,46.698917,0.000,0.000,0.000
2026-01-01T17:38:26.705Z,46.457,-3.163,-146.965,21.750,238.47,1.3550,24.734354,46.698917,0.000,0.000,0.000
2026-01-01T17:38:27.014Z,46.250,-3.424,-158.370,21.750,238.47,1.3550,24.734354,46.698917,0.000,0.000,0.000
2026-01-01T17:38:27.014Z,46.595,-3.334,-155.334,21.750,238.47,1.3550,24.734354,46.698917,0.000,0.000,0.000
2026-01-01T17:38:27.422Z,46.348,-3.233,-149.867,21.750,238.47,1.3550,24.734360,46.698978,0.000,0.000,0.000
2026-01-01T17:38:27.423Z,46.854,-2.436,-114.158,21.750,238.47,1.3590,24.734360,46.698978,0.000,0.000,0.000
2026-01-01T17:38:27.630Z,46.514,-3.040,-141.381,21.750,238.47,1.3590,24.734360,46.698978,0.000,0.000,0.000
2026-01-01T17:38:27.630Z,46.512,-2.987,-138.951,21.750,238.47,1.3590,24.734360,46.698978,0.000,0.000,0.000
2026-01-01T17:38:27.934Z,46.859,-2.490,-116.680,21.750,238.47,1.3590,24.734360,46.698978,0.000,0.000,0.000
2026-01-01T17:38:27.935Z,46.536,-2.948,-137.169,21.820,239.23,1.3630,24.734360,46.698978,0.000,0.000,0.000
2026-01-01T17:38:28.216Z,46.221,-3.459,-159.871,21.820,239.23,1.3630,24.734379,46.699036,0.000,0.000,0.000
2026-01-01T17:38:28.217Z,46.279,-3.330,-154.085,21.820,239.23,1.3630,24.734379,46.699036,0.000,0.000,0.000
2026-01-01T17:38:28.597Z,46.237,-3.352,-154.975,21.820,239.23,1.3630,24.734379,46.699036,0.000,0.000,0.000
2026-01-01T17:38:28.597Z,46.341,-3.192,-147.941,21.750,238.47,1.3660,24.734379,46.699036,0.000,0.000,0.000
2026-01-01T17:38:28.830Z,46.328,-3.190,-147.784,21.750,238.47,1.3660,24.734379,46.699036,0.000,0.000,0.000
2026-01-01T17:38:28.831Z,46.393,-3.130,-145.192,21.750,238.47,1.3660,24.734379,46.699036,0.000,0.000,0.000
2026-01-01T17:38:29.181Z,46.399,-3.151,-146.195,21.750,238.47,1.3660,24.734379,46.699036,0.000,0.000,0.000
2026-01-01T17:38:29.575Z,46.261,-3.332,-154.128,21.750,238.47,1.3700,24.734411,46.699085,0.000,0.000,0.000
2026-01-01T17:38:29.575Z,46.152,-3.514,-162.177,21.750,238.47,1.3700,24.734411,46.699085,0.000,0.000,0.000
2026-01-01T17:38:29.777Z,46.562,-2.885,-134.318,21.750,238.47,1.3700,24.734411,46.699085,0.000,0.000,0.000
2026-01-01T17:38:29.777Z,46.495,-3.022,-140.516,21.750,238.47,1.3700,24.734411,46.699085,0.000,0.000,0.000
2026-01-01T17:38:30.085Z,46.168,-3.479,-160.627,23.920,262.32,1.3740,24.734411,46.699085,0.000,0.000,0.000
2026-01-01T17:38:30.085Z,46.248,-3.414,-157.890,23.920,262.32,1.3740,24.734411,46.699085,0.000,0.000,0.000
2026-01-01T17:38:30.597Z,46.237,-3.288,-152.016,23.920,262.32,1.3740,24.734455,46.699123,0.000,0.000,0.000
2026-01-01T17:38:30.597Z,46.153,-3.475,-160.399,23.920,262.32,1.3740,24.734455,46.699123,0.000,0.000,0.000
2026-01-01T17:38:30.672Z,46.450,-3.018,-140.169,21.750,238.47,1.3780,24.734455,46.699123,0.000,0.000,0.000
2026-01-01T17:38:30.672Z,46.187,-3.429,-158.366,21.750,238.47,1.3780,24.734455,46.699123,0.000,0.000,0.000
2026-01-01T17:38:31.110Z,46.184,-3.549,-163.905,21.750,238.47,1.3780,24.734455,46.699123,0.000,0.000,0.000
2026-01-01T17:38:31.110Z,46.147,-3.344,-154.333,21.750,238.47,1.3780,24.734455,46.699123,0.000,0.000,0.000
2026-01-01T17:38:31.446Z,46.409,-2.962,-137.455,23.920,262.32,1.3820,24.734509,46.699146,0.000,0.000,0.000
2026-01-01T17:38:31.447Z,46.429,-3.301,-153.266,23.920,262.32,1.3820,24.734509,46.699146,0.000,0.000,0.000
2026-01-01T17:38:31.620Z,46.141,-3.248,-149.874,23.920,262.32,1.3820,24.734509,46.699146,0.000,0.000,0.000
2026-01-01T17:38:31.621Z,46.452,-3.245,-150.715,23.920,262.32,1.3820,24.734509,46.699146,0.000,0.000,0.000
2026-01-01T17:38:32.441Z,46.190,-3.330,-153.803,23.890,261.90,1.3870,24.734509,46.699146,0.000,0.000,0.000
2026-01-01T17:38:32.441Z,46.456,-3.063,-142.301,23.890,261.90,1.3870,24.734509,46.699146,0.000,0.000,0.000
2026-01-01T17:38:32.441Z,46.160,-3.473,-160.305,23.890,261.90,1.3870,24.734509,46.699146,0.000,0.000,0.000
2026-01-01T17:38:32.442Z,46.311,-3.289,-152.297,23.890,261.90,1.3870,24.734570,46.699158,0.000,0.000,0.000
2026-01-01T17:38:32.516Z,46.920,-2.326,-109.137,26.100,286.17,1.3910,24.734570,46.699158,0.000,0.000,0.000
2026-01-01T17:38:32.516Z,47.742,-1.089,-51.976,26.100,286.17,1.3910,24.734570,46.699158,0.000,0.000,0.000
2026-01-01T17:38:32.852Z,48.258,-0.337,-16.281,26.100,286.17,1.3910,24.734570,46.699158,0.000,0.000,0.000
2026-01-01T17:38:32.852Z,48.309,-0.279,-13.493,26.100,286.17,1.3910,24.734570,46.699158,0.000,0.000,0.000
2026-01-01T17:38:33.157Z,48.380,-0.189,-9.163,26.140,286.62,1.3960,24.734570,46.699158,0.000,0.000,0.000
2026-01-01T17:38:33.158Z,48.497,-0.032,-1.545,26.140,286.62,1.3960,24.734632,46.699154,0.000,0.000,0.000
2026-01-01T17:38:33.567Z,48.502,-0.035,-1.695,26.140,286.62,1.3960,24.734632,46.699154,0.000,0.000,0.000
2026-01-01T17:38:33.567Z,48.512,-0.031,-1.492,26.140,286.62,1.3960,24.734632,46.699154,0.000,0.000,0.000
2026-01-01T17:38:33.771Z,48.514,-0.035,-1.684,26.100,286.17,1.4000,24.734632,46.699154,0.000,0.000,0.000
2026-01-01T17:38:33.772Z,48.522,-0.031,-1.507,26.100,286.17,1.4000,24.734632,46.699154,0.000,0.000,0.000
2026-01-01T17:38:34.051Z,48.524,-0.035,-1.701,26.100,286.17,1.4000,24.734632,46.699154,0.000,0.000,0.000
2026-01-01T17:38:34.052Z,48.533,-0.031,-1.496,26.100,286.17,1.4000,24.734697,46.699139,0.000,0.000,0.000
2026-01-01T17:38:34.479Z,48.537,-0.031,-1.490,26.140,286.62,1.4050,24.734697,46.699139,0.000,0.000,0.000
2026-01-01T17:38:34.480Z,48.542,-0.030,-1.467,26.140,286.62,1.4050,24.734697,46.699139,0.000,0.000,0.000
2026-01-01T17:38:34.663Z,48.543,-0.033,-1.613,26.140,286.62,1.4050,24.734697,46.699139,0.000,0.000,0.000
2026-01-01T17:38:34.663Z,48.548,-0.031,-1.511,26.140,286.62,1.4050,24.734697,46.699139,0.000,0.000,0.000
2026-01-01T17:38:35.000Z,48.551,-0.031,-1.508,23.920,262.32,1.4090,24.734697,46.699139,0.000,0.000,0.000
2026-01-01T17:38:35.000Z,48.554,-0.031,-1.511,23.920,262.32,1.4090,24.734697,46.699139,0.000,0.000,0.000
2026-01-01T17:38:35.410Z,48.558,-0.031,-1.486,23.920,262.32,1.4090,24.734760,46.699120,0.000,0.000,0.000
2026-01-01T17:38:35.410Z,48.561,-0.031,-1.497,23.920,262.32,1.4090,24.734760,46.699120,0.000,0.000,0.000
2026-01-01T17:38:35.588Z,48.564,-0.030,-1.473,26.140,286.62,1.4140,24.734760,46.699120,0.000,0.000,0.000
2026-01-01T17:38:35.921Z,48.568,-0.031,-1.514,26.140,286.62,1.4140,24.734760,46.699120,0.000,0.000,0.000
2026-01-01T17:38:35.922Z,48.571,-0.030,-1.473,26.140,286.62,1.4140,24.734760,46.699120,0.000,0.000,0.000
2026-01-01T17:38:36.448Z,48.574,-0.031,-1.508,26.140,286.62,1.4140,24.734760,46.699120,0.000,0.000,0.000
2026-01-01T17:38:36.448Z,48.576,-0.031,-1.499,23.960,262.74,1.4180,24.734818,46.699093,0.000,0.000,0.000
2026-01-01T17:38:36.514Z,48.579,-0.031,-1.492,23.960,262.74,1.4180,24.734818,46.699093,0.000,0.000,0.000
2026-01-01T17:38:36.514Z,48.581,-0.031,-1.505,23.960,262.74,1.4180,24.734818,46.699093,0.000,0.000,0.000
2026-01-01T17:38:37.048Z,48.585,-0.031,-1.499,23.960,262.74,1.4180,24.734818,46.699093,0.000,0.000,0.000
2026-01-01T17:38:37.048Z,48.588,-0.030,-1.457,23.960,262.74,1.4220,24.734818,46.699093,0.000,0.000,0.000
2026-01-01T17:38:37.122Z,48.590,-0.031,-1.483,23.960,262.74,1.4220,24.734818,46.699093,0.000,0.000,0.000
2026-01-01T17:38:37.148Z,48.592,-0.031,-1.513,23.960,262.74,1.4220,24.734869,46.699055,0.000,0.000,0.000
2026-01-01T17:38:37.560Z,48.592,-0.036,-1.741,23.960,262.74,1.4220,24.734869,46.699055,0.000,0.000,0.000
2026-01-01T17:38:37.560Z,48.596,-0.034,-1.648,23.920,262.32,1.4260,24.734869,46.699055,0.000,0.000,0.000
2026-01-01T17:38:37.764Z,48.563,-0.085,-4.114,23.920,262.32,1.4260,24.734869,46.699055,0.000,0.000,0.000
2026-01-01T17:38:37.765Z,48.538,-0.134,-6.521,23.920,262.32,1.4260,24.734869,46.699055,0.000,0.000,0.000
2026-01-01T17:38:38.174Z,48.594,-0.039,-1.891,23.920,262.32,1.4260,24.734869,46.699055,0.000,0.000,0.000
2026-01-01T17:38:38.175Z,48.597,-0.043,-2.071,24.000,263.16,1.4300,24.734869,46.699055,0.000,0.000,0.000
2026-01-01T17:38:38.584Z,48.556,-0.106,-5.133,24.000,263.16,1.4300,24.734913,46.699009,0.000,0.000,0.000
2026-01-01T17:38:38.585Z,48.526,-0.156,-7.577,24.000,263.16,1.4300,24.734913,46.699009,0.000,0.000,0.000
2026-01-01T17:38:38.669Z,48.460,-0.217,-10.535,24.000,263.16,1.4300,24.734913,46.699009,0.000,0.000,0.000
2026-01-01T17:38:38.669Z,48.590,-0.073,-3.553,23.920,262.32,1.4340,24.734913,46.699009,0.000,0.000,0.000
2026-01-01T17:38:38.993Z,48.591,-0.068,-3.318,23.920,262.32,1.4340,24.734913,46.699009,0.000,0.000,0.000
2026-01-01T17:38:38.993Z,48.539,-0.148,-7.195,23.920,262.32,1.4340,24.734913,46.699009,0.000,0.000,0.000
2026-01-01T17:38:39.301Z,48.500,-0.205,-9.941,23.920,262.32,1.4340,24.734947,46.698959,0.000,0.000,0.000
2026-01-01T17:38:39.301Z,48.496,-0.276,-13.362,21.750,238.47,1.4380,24.734947,46.698959,0.000,0.000,0.000
2026-01-01T17:38:39.623Z,48.414,-0.354,-17.155,21.750,238.47,1.4380,24.734947,46.698959,0.000,0.000,0.000
2026-01-01T17:38:39.623Z,48.382,-0.399,-19.307,21.750,238.47,1.4380,24.734947,46.698959,0.000,0.000,0.000
2026-01-01T17:38:39.885Z,48.330,-0.481,-23.224,21.750,238.47,1.4380,24.734947,46.698959,0.000,0.000,0.000
2026-01-01T17:38:39.886Z,47.531,-1.680,-79.862,21.750,238.47,1.4420,24.734947,46.698959,0.000,0.000,0.000
2026-01-01T17:38:40.222Z,46.936,-2.544,-119.410,21.750,238.47,1.4420,24.734947,46.698959,0.000,0.000,0.000
2026-01-01T17:38:40.222Z,47.007,-2.444,-114.906,21.750,238.47,1.4420,24.734970,46.698906,0.000,0.000,0.000
2026-01-01T17:38:40.530Z,47.029,-2.369,-111.400,21.750,238.47,1.4420,24.734970,46.698906,0.000,0.000,0.000
2026-01-01T17:38:40.530Z,47.138,-2.156,-101.636,21.780,238.85,1.4460,24.734970,46.698906,0.000,0.000,0.000
2026-01-01T17:38:40.816Z,47.094,-2.204,-103.784,21.780,238.85,1.4460,24.734970,46.698906,0.000,0.000,0.000
2026-01-01T17:38:40.816Z,47.041,-2.378,-111.841,21.780,238.85,1.4460,24.734970,46.698906,0.000,0.000,0.000
2026-01-01T17:38:41.246Z,46.882,-2.594,-121.593,21.780,238.85,1.4460,24.734970,46.698906,0.000,0.000,0.000
2026-01-01T17:38:41.247Z,47.014,-2.325,-109.292,21.820,239.23,1.4500,24.734983,46.698845,0.000,0.000,0.000
2026-01-01T17:38:41.560Z,46.824,-2.632,-123.219,21.820,239.23,1.4500,24.734983,46.698845,0.000,0.000,0.000
2026-01-01T17:38:41.560Z,46.987,-2.381,-111.871,21.820,239.23,1.4500,24.734983,46.698845,0.000,0.000,0.000
2026-01-01T17:38:41.727Z,46.860,-2.607,-122.141,21.820,239.23,1.4500,24.734983,46.698845,0.000,0.000,0.000
2026-01-01T17:38:41.727Z,46.766,-2.772,-129.634,21.710,238.10,1.4540,24.734983,46.698845,0.000,0.000,0.000
2026-01-01T17:38:42.167Z,46.708,-2.789,-130.260,21.710,238.10,1.4540,24.734983,46.698845,0.000,0.000,0.000
2026-01-01T17:38:42.168Z,46.931,-2.468,-115.813,21.710,238.10,1.4540,24.734983,46.698784,0.000,0.000,0.000
2026-01-01T17:38:42.352Z,46.610,-2.971,-138.456,21.710,238.10,1.4540,24.734983,46.698784,0.000,0.000,0.000
2026-01-01T17:38:42.352Z,46.646,-2.901,-135.318,23.920,262.32,1.4580,24.734983,46.698784,0.000,0.000,0.000
2026-01-01T17:38:42.658Z,46.618,-2.947,-137.385,23.920,262.32,1.4580,24.734983,46.698784,0.000,0.000,0.000
2026-01-01T17:38:42.966Z,46.812,-2.630,-123.117,23.920,262.32,1.4580,24.734983,46.698784,0.000,0.000,0.000
2026-01-01T17:38:42.966Z,46.567,-2.995,-139.454,23.920,262.32,1.4580,24.734983,46.698784,0.000,0.000,0.000
2026-01-01T17:38:43.474Z,46.646,-2.826,-131.833,21.710,238.10,1.4610,24.734983,46.698784,0.000,0.000,0.000
